2018-04-19 17:36:31 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 18:32:32 FINER test.Simulate$MemoryLogger run -- Using 244 MB out of 740 MB
2018-04-19 18:32:52 FINER test.Simulate$MemoryLogger run -- Using 250 MB out of 740 MB
2018-04-19 18:33:12 FINER test.Simulate$MemoryLogger run -- Using 259 MB out of 740 MB
2018-04-19 18:33:32 FINER test.Simulate$MemoryLogger run -- Using 265 MB out of 740 MB
2018-04-19 18:33:52 FINER test.Simulate$MemoryLogger run -- Using 271 MB out of 740 MB
2018-04-19 18:34:12 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 740 MB
2018-04-19 18:34:32 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 740 MB
2018-04-19 18:34:52 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 740 MB
2018-04-19 18:35:12 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 740 MB
2018-04-19 18:35:32 FINER test.Simulate$MemoryLogger run -- Using 304 MB out of 740 MB
2018-04-19 18:35:52 FINER test.Simulate$MemoryLogger run -- Using 310 MB out of 740 MB
2018-04-19 18:36:12 FINER test.Simulate$MemoryLogger run -- Using 316 MB out of 740 MB
2018-04-19 18:36:32 FINER test.Simulate$MemoryLogger run -- Using 322 MB out of 740 MB
2018-04-19 18:36:52 FINER test.Simulate$MemoryLogger run -- Using 328 MB out of 740 MB
2018-04-19 18:37:12 FINER test.Simulate$MemoryLogger run -- Using 334 MB out of 740 MB
2018-04-19 18:37:32 FINER test.Simulate$MemoryLogger run -- Using 340 MB out of 740 MB
2018-04-19 18:37:52 FINER test.Simulate$MemoryLogger run -- Using 346 MB out of 740 MB
2018-04-19 18:38:12 FINER test.Simulate$MemoryLogger run -- Using 352 MB out of 740 MB
2018-04-19 18:38:32 FINER test.Simulate$MemoryLogger run -- Using 358 MB out of 740 MB
2018-04-19 18:38:52 FINER test.Simulate$MemoryLogger run -- Using 364 MB out of 740 MB
