2018-04-21 00:50:13 FINER test.Simulate$MemoryLogger run -- Using 284 MB out of 408 MB
2018-04-21 00:50:33 FINER test.Simulate$MemoryLogger run -- Using 291 MB out of 408 MB
2018-04-21 00:50:53 FINER test.Simulate$MemoryLogger run -- Using 297 MB out of 408 MB
2018-04-21 00:51:13 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 408 MB
2018-04-21 00:51:33 FINER test.Simulate$MemoryLogger run -- Using 257 MB out of 428 MB
2018-04-21 00:51:53 FINER test.Simulate$MemoryLogger run -- Using 263 MB out of 428 MB
2018-04-21 00:52:13 FINER test.Simulate$MemoryLogger run -- Using 270 MB out of 428 MB
2018-04-21 00:52:33 FINER test.Simulate$MemoryLogger run -- Using 276 MB out of 428 MB
2018-04-21 00:52:53 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 428 MB
2018-04-21 00:53:13 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 428 MB
2018-04-21 00:53:33 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 428 MB
2018-04-21 00:53:53 FINER test.Simulate$MemoryLogger run -- Using 302 MB out of 428 MB
2018-04-21 00:54:13 FINER test.Simulate$MemoryLogger run -- Using 308 MB out of 428 MB
2018-04-21 00:54:33 FINER test.Simulate$MemoryLogger run -- Using 263 MB out of 406 MB
2018-04-21 00:54:53 FINER test.Simulate$MemoryLogger run -- Using 268 MB out of 406 MB
2018-04-21 00:55:13 FINER test.Simulate$MemoryLogger run -- Using 276 MB out of 406 MB
2018-04-21 00:55:33 FINER test.Simulate$MemoryLogger run -- Using 281 MB out of 406 MB
2018-04-21 00:55:53 FINER test.Simulate$MemoryLogger run -- Using 287 MB out of 406 MB
2018-04-21 00:56:13 FINER test.Simulate$MemoryLogger run -- Using 294 MB out of 406 MB
2018-04-21 00:56:33 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 406 MB
2018-04-21 00:56:53 FINER test.Simulate$MemoryLogger run -- Using 306 MB out of 406 MB
2018-04-21 00:57:13 FINER test.Simulate$MemoryLogger run -- Using 312 MB out of 406 MB
2018-04-21 00:57:33 FINER test.Simulate$MemoryLogger run -- Using 266 MB out of 425 MB
2018-04-21 00:57:53 FINER test.Simulate$MemoryLogger run -- Using 271 MB out of 425 MB
2018-04-21 00:58:13 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 425 MB
2018-04-21 00:58:33 FINER test.Simulate$MemoryLogger run -- Using 284 MB out of 425 MB
2018-04-21 00:58:53 FINER test.Simulate$MemoryLogger run -- Using 290 MB out of 425 MB
2018-04-21 00:59:13 FINER test.Simulate$MemoryLogger run -- Using 297 MB out of 425 MB
2018-04-21 00:59:33 FINER test.Simulate$MemoryLogger run -- Using 303 MB out of 425 MB
2018-04-21 00:59:53 FINER test.Simulate$MemoryLogger run -- Using 308 MB out of 425 MB
2018-04-21 01:00:13 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 425 MB
2018-04-21 01:00:33 FINER test.Simulate$MemoryLogger run -- Using 322 MB out of 425 MB
2018-04-21 01:00:53 FINER test.Simulate$MemoryLogger run -- Using 279 MB out of 405 MB
2018-04-21 01:01:13 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 405 MB
2018-04-21 01:01:33 FINER test.Simulate$MemoryLogger run -- Using 292 MB out of 405 MB
2018-04-21 01:01:53 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 405 MB
2018-04-21 01:02:13 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 405 MB
2018-04-21 01:02:33 FINER test.Simulate$MemoryLogger run -- Using 314 MB out of 405 MB
2018-04-21 01:02:53 FINER test.Simulate$MemoryLogger run -- Using 320 MB out of 405 MB
2018-04-21 01:03:07 FINER test.Simulate simulate -- Requesting GC
2018-04-21 01:03:08 FINER test.Simulate simulate -- Using 269 MB out of 424 MB before saving
2018-04-21 01:03:13 FINER test.Simulate$MemoryLogger run -- Using 397 MB out of 455 MB
2018-04-21 01:03:37 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:04:09 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:04:35 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:05:00 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:05:30 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:05:58 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:06:26 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:06:54 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 455 MB
2018-04-21 01:07:20 FINER test.Simulate$MemoryLogger run -- Using 336 MB out of 455 MB
2018-04-21 01:07:20 FINER test.Simulate$MemoryLogger run -- Leaving memory monitor thread
